JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
32,"COMPLETED","Aurora","Aurora","476-535:537-541:543-1523:2049-2051:2352-2355:2358-2361:3330-4010:10517-10588",1307.39,1307.39,4665.26,10241.3,7.81043e-05,3357.86,5576,,"None"
33,"COMPLETED","Frontier","Frontier","3080-3573",1339.27,1339.27,6012.47,13575,7.81043e-05,4673.21,7562.57,,"None"
34,"COMPLETED","Perlmutter-Phase-1","Aurora","1524-2048:2052-2083:4097-4103:6120-6514",1357.03,1357.03,6069.52,10677.5,7.81043e-05,4712.49,4608,,"None"
35,"COMPLETED","Aurora","Perlmutter-Phase-1","1-795:1025:1110-1111",2102.57,2102.57,25796.2,42501,7.81043e-05,23693.6,16704.9,,"None"
36,"COMPLETED","Aurora","Perlmutter-Phase-1","796-1024:1026-1109:1112-1411",2146.28,2146.29,25796.2,47154.7,7.81043e-05,23649.9,21358.5,,"None"
37,"COMPLETED","Aurora","Aurora","6515-7775",2163.79,2163.79,6069.52,12373.5,7.81043e-05,3905.73,6304,,"None"
38,"COMPLETED","Frontier","Frontier","3574-4096:4104-4105:8193-8206",2456.38,2456.38,6012.47,14980.3,7.81043e-05,3556.09,8967.82,,"None"
39,"COMPLETED","Aurora","Aurora","5099-6119:7776-8192:8207-8453:10015-10043:10287-10302",2811.87,2811.87,6184.87,11224.9,7.81043e-05,3373,5040,,"None"
40,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2473-3048",3596.18,3596.18,3596.18,14616.6,7.81043e-05,0,11020.4,,"None"
41,"COMPLETED","Perlmutter-Phase-1","Aurora","4608-5081:8928-9328:10044-10241:10268-10286",4778.9,4778.9,6495.02,13031,7.81043e-05,1716.12,6536,,"None"
42,"COMPLETED","Frontier","Frontier","1-875:1025:1110-1111:5248-5282",9788.06,9788.06,9788.06,15677.2,7.81043e-05,0,5889.15,,"None"
43,"COMPLETED","Aurora","Aurora","1-709:1025:1104-1105:1110-1111",10313.8,10313.8,10313.8,16441.8,7.81043e-05,0,6128,,"None"
44,"COMPLETED","Aurora","Aurora","710-1024:1026-1103:1106-1109:1112-2090:2352-2355:2358-2361:4097-4103",11649.7,11649.7,11649.7,16145.7,7.81043e-05,0,4496,,"None"
45,"COMPLETED","Aurora","Aurora","2091-2351:2356-2357:2362-2575:5082-5098",13008,13008,13008,18416,7.81043e-05,0,5408,,"None"
46,"COMPLETED","Perlmutter-Phase-1","Aurora","2576-3981",13055.7,13055.7,13055.7,18567.7,7.81043e-05,0,5512,,"None"
47,"COMPLETED","Andes","Aurora","3982-4096:4104-4571:8193-8206",13262.1,13262.1,13262.1,20726.1,7.81043e-05,0,7464,,"None"
48,"COMPLETED","Perlmutter-Phase-1","Frontier","876-1024:1026-1109:1112-2101:2358-2361:4097-4103",13391.5,13391.5,13391.5,18519,7.81043e-05,0,5127.53,,"None"
49,"COMPLETED","Perlmutter-Phase-2","Aurora","4572-5081:5099-5217:10268-10302",13412.9,13412.9,13412.9,19012.9,7.81043e-05,0,5600,,"None"
50,"COMPLETED","Frontier","Frontier","2102-2357:2362-3183:5088-5096",13760.4,13760.4,13760.4,19885.5,7.81043e-05,0,6125.15,,"None"
51,"COMPLETED","Frontier","Frontier","3184-3573:4106-4416",13950.6,13950.6,13950.6,23079.3,7.81043e-05,0,9128.72,,"None"
52,"COMPLETED","Perlmutter-Phase-1","Aurora","5218-5940",14018.3,14018.3,14018.3,21618.3,7.81043e-05,0,7600,,"None"
53,"COMPLETED","Aurora","Aurora","5941-6785",14195.7,14195.7,14195.7,18531.7,7.81043e-05,0,4336,,"None"
54,"COMPLETED","Perlmutter-Phase-1","Aurora","6786-7668",14265.1,14265.1,14265.1,19593.1,7.81043e-05,0,5328,,"None"
55,"COMPLETED","Frontier","Frontier","4417-5087:5097-5247:5283-6198",14269.1,14269.1,14269.1,19986.6,7.81043e-05,0,5717.52,,"None"
56,"COMPLETED","Perlmutter-Phase-2","Aurora","7669-8192:8207-8450",14271.8,14271.8,14271.8,20287.8,7.81043e-05,0,6016,,"None"
57,"COMPLETED","Aurora","Aurora","8451-9229",14344.5,14344.5,14344.5,20776.5,7.81043e-05,0,6432,,"None"
58,"COMPLETED","Perlmutter-Phase-2","Frontier","6199-6839",14447.6,14447.6,14447.6,23007.8,7.81043e-05,0,8560.19,,"None"
59,"COMPLETED","Frontier","Perlmutter-Phase-2","1-515:542:1025",14480.3,14480.3,14480.3,29357.9,7.81043e-05,0,14877.6,,"None"
60,"COMPLETED","Perlmutter-Phase-1","Frontier","6840-8094",14556.6,14556.6,14556.6,23889.1,7.81043e-05,0,9332.54,,"None"
61,"COMPLETED","Aurora","Aurora","9230-10119",14560.6,14560.6,14560.6,22120.6,7.81043e-05,0,7560,,"None"
62,"COMPLETED","Frontier","Aurora","1-2090:2352-2355:2358-2361:4097-4103:10120-10267:10303-10424",14575.1,14575.1,16441.8,20929.8,7.81043e-05,1866.74,4488,,"None"
63,"COMPLETED","Perlmutter-Phase-2","Frontier","8095-8192:8207-9364",14607.1,14607.1,14607.1,20389,7.81043e-05,0,5781.88,,"None"
64,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","516-541:543-1024:1026-1296:2049-2051:2358-2361",14719.6,14719.6,14719.6,25207.3,7.81043e-05,0,10487.8,,"None"
65,"COMPLETED","Aurora","Aurora","2091-2351:2356-2357:2362-2575:5082-5098:5941-6206",14738.6,14738.6,18531.7,25659.7,7.81043e-05,3793.17,7128,,"None"
66,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1297-1320:2473-2892",14749.1,14749.1,14749.1,27918.5,7.81043e-05,0,13169.4,,"None"
67,"COMPLETED","Perlmutter-Phase-1","Aurora","2576-3981:6207-6228",14833.5,14833.5,18567.7,23799.7,7.81043e-05,3734.2,5232,,"None"
68,"COMPLETED","Perlmutter-Phase-2","Aurora","4572-5081:5099-5217:6229-7648:10268-10302",14858.3,14858.3,19593.1,24097.1,7.81043e-05,4734.75,4504,,"None"
69,"COMPLETED","Perlmutter-Phase-2","Aurora","1-1537:2049-2051:2352-2355:2358-2361",15174.5,15174.5,20929.8,26185.8,7.81043e-05,5755.34,5256,,"None"
70,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1627-2048:2052-2357:2362-2472:2893-2968",15280.8,15280.8,15280.8,25640,7.81043e-05,0,10359.2,,"None"
71,"COMPLETED","Aurora","Aurora","7649-8192:8207-8450:10425-10613",15308.1,15308.1,20287.8,25415.8,7.81043e-05,4979.69,5128,,"None"
72,"COMPLETED","Andes","Frontier","3574-4096:4104-4105:8193-8206:9365-9402",15484.5,15484.5,15484.5,26587,7.81043e-05,0,11102.5,,"None"
73,"COMPLETED","Frontier","Frontier","1-263:542:5248-5282",15506.3,15506.3,15677.2,25256.5,7.81043e-05,170.924,9579.26,,"None"
74,"COMPLETED","Frontier","Frontier","876-1024:1026-1109:1112-2051:2358-2361:4097-4098",15526.9,15526.9,18519,27250.9,7.81043e-05,2992.12,8731.82,,"None"
75,"COMPLETED","Aurora","Aurora","1538-2048:2052-2090:4097-4103:5218-5940:9015-9136",15908.4,15908.4,21618.3,25858.3,7.81043e-05,5709.93,4240,,"None"
76,"COMPLETED","Andes","Frontier","264-541:543-875:1025:1110-1111:9403-9408",16031.2,16031.2,16031.2,22531.8,7.81043e-05,0,6500.6,,"None"
77,"COMPLETED","Aurora","Aurora","3982-4096:4104-4363:8193-8206",16544.4,16544.4,20726.1,28414.1,7.81043e-05,4181.71,7688,,"None"
78,"COMPLETED","Frontier","Aurora","4364-4571:8451-9014",18673.4,18673.4,20776.5,28016.5,7.81043e-05,2103.13,7240,,"None"
79,"COMPLETED","Aurora","Aurora","9137-10267:10303-10349",19645.3,19645.3,22120.6,27424.6,7.81043e-05,2475.27,5304,,"None"
80,"COMPLETED","Perlmutter-Phase-2","Frontier","2052-2357:2362-2537:4099-4103:5088-5096",20300.1,20300.1,20300.1,28656.5,7.81043e-05,0,8356.38,,"None"
81,"COMPLETED","Frontier","Frontier","264-541:543-875:1025:1110-1111:2538-2793",23073.8,23073.8,23073.8,31312.1,7.81043e-05,0,8238.38,,"None"
82,"COMPLETED","Andes","Aurora","1-688:1025:1104-1105:1110-1111",27335.9,27335.9,27335.9,32975.9,7.81043e-05,0,5640,,"None"
83,"COMPLETED","Perlmutter-Phase-1","Aurora","689-1024:1026-1103:1106-1109:1112-1212:2049-2051:2352-2355:2358-2361",29307,29307,29307,36627,7.81043e-05,0,7320,,"None"
84,"COMPLETED","Perlmutter-Phase-1","Aurora","1-1444:2049-2051:2352-2355:2358-2361",37035.3,37035.3,37035.3,43131.3,7.81043e-05,0,6096,,"None"
85,"COMPLETED","Perlmutter-Phase-1","Aurora","1-659:1025:1104-1105:1110-1111",43366.4,43366.4,43366.4,48646.4,7.81043e-05,0,5280,,"None"
86,"COMPLETED","Frontier","Frontier","1-1023:1025:1110-1111:5248-5282",64095.9,64095.9,64095.9,69877.8,7.81043e-05,0,5781.88,,"None"
87,"COMPLETED","Frontier","Aurora","1-2346:2352-2355:2358-2361:4097-4103",65341.7,65341.7,65341.7,70533.7,7.81043e-05,0,5192,,"None"
88,"COMPLETED","Aurora","Aurora","2347-2351:2356-2357:2362-4096:4104-4203:5082-5098:8193-8206",66392.4,66392.4,66392.4,70792.4,7.81043e-05,0,4400,,"None"
89,"COMPLETED","Perlmutter-Phase-2","Frontier","1024:1026-1109:1112-2709:4097-4103:5088-5096",67682.3,67682.3,67682.3,75598.9,7.81043e-05,0,7916.57,,"None"
90,"COMPLETED","Aurora","Aurora","1-707:1025:1104-1105:1110-1111",72390.9,72390.9,72390.9,78006.9,7.81043e-05,0,5616,,"None"
91,"COMPLETED","Aurora","Aurora","1-1037:1104-1105:1110-1111:2049-2051",94041.9,94041.9,94041.9,100986,7.81043e-05,0,6944,,"None"
