JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
19,"COMPLETED","Frontier","Aurora","2740-2933:6561-7145",833.536,833.562,833.562,5905.56,0.0263634,0,5072,"0.00:0.54:0.00:0.53:0.25:0.00","None"
20,"COMPLETED","Frontier","Aurora","7146-7661",850.142,850.154,850.154,6306.15,0.0122053,0,5456,"0.00:0.55:0.00:0.54:0.41:0.00","None"
21,"COMPLETED","Frontier","Perlmutter-Phase-2","758-1024:1026-1109:1112-1667:2049-2051:2358-2361",950.527,950.539,950.539,10960.7,0.0115403,0,10010.2,"0.00:0.54:0.00:0.52:0.30:0.56","None"
22,"COMPLETED","Perlmutter-Phase-2","Aurora","7662-8192:8207-9911",1014.37,1014.39,1014.39,4614.39,0.0195273,0,3600,"0.00:0.49:0.00:0.48:0.00:0.34","None"
23,"COMPLETED","Frontier","Frontier","1577-1746:5816-7231",1045.73,1045.73,1045.73,7986.14,0.00622508,0,6940.41,"0.00:0.34:0.00:0.53:0.00:0.00","None"
24,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1668-2048:2052-2077",1066.54,1066.56,1066.56,16678.8,0.0182051,0,15612.2,"0.45:0.45:0.00:0.47:0.41:0.49","None"
25,"COMPLETED","Frontier","Aurora","9912-10095",1103.39,1103.4,1103.4,1487.4,0.00877435,0,384,"0.00:0.48:0.00:0.48:0.45:0.00","None"
26,"COMPLETED","Frontier","Frontier","5248-5274:7232-7887",1203.59,1203.6,1203.6,7414.56,0.0139735,0,6210.97,"0.00:0.27:0.00:0.48:0.23:0.00","None"
27,"COMPLETED","Frontier","Frontier","7888-8192:8207-8878",1356.32,1356.35,1356.35,10828.3,0.0364395,0,9471.99,"0.00:0.34:0.00:0.43:0.31:0.41","None"
28,"COMPLETED","Frontier","Aurora","1507-2048:2052-2351:2356-2357:2362-2739:4097-4103:5082-5098:9925-10211",1402.38,1402.39,4155.71,8131.71,0.0155605,2753.32,3976,"0.00:0.33:0.00:0.30:0.30:0.00","None"
29,"COMPLETED","Perlmutter-Phase-1","Aurora","193-257:259-1506:2049-2051:2352-2355:2358-2361",1878.29,1878.29,4155.71,8803.71,0.00623639,2277.42,4648,"0.00:0.33:0.00:0.30:0.30:0.31","None"
30,"COMPLETED","Aurora","Andes","1-577",1883.81,1883.83,10316,56516,0.0220095,8432.15,46200,"0.43:0.34:0.00:0.40:0.40:0.43","None"
31,"COMPLETED","Perlmutter-Phase-1","Aurora","1-192:258:4523-5081:5099-5753:10268-10302",1949.98,1949.99,4400.1,9464.1,0.00558535,2450.11,5064,"0.00:0.33:0.00:0.29:0.30:0.31","None"
32,"COMPLETED","Perlmutter-Phase-2","Aurora","5754-5953:7662-8192:8207-9924:10212-10267:10303-10570",2019.67,2019.69,4837.38,9717.38,0.0172084,2817.69,4880,"0.00:0.32:0.00:0.29:0.00:0.29","None"
33,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-901:1025:1110-1111",2367.1,2367.11,18308.6,39030.5,0.00581908,15941.5,20722,"0.00:0.28:0.00:0.27:0.33:0.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","957-1024:1026-1109:1112-1316",2437.81,2437.82,2437.82,23489,0.0103721,0,21051.2,"0.00:0.35:0.00:0.40:0.42:0.00","None"
35,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2078-2357:2362-2998",2476.53,2476.55,2476.55,16931.6,0.0181501,0,14455.1,"0.00:0.33:0.00:0.31:0.22:0.42","None"
36,"COMPLETED","Aurora","Aurora","2740-3931",2537.93,2537.95,5942.74,11710.7,0.0161765,3404.79,5768,"0.00:0.33:0.00:0.30:0.21:0.21","None"
37,"COMPLETED","Aurora","Aurora","1507-2048:2052-2351:2356-2357:2362-2739:4097-4103:5082-5098:5954-6560:6805-7361",2614.79,2614.81,8131.71,13811.7,0.0183025,5516.9,5680,"0.00:0.34:0.00:0.23:0.00:0.00","None"
38,"COMPLETED","Perlmutter-Phase-1","Aurora","3932-4096:4104-4522:6561-6804:8193-8206",2714.06,2714.08,6306.15,12378.2,0.0243384,3592.07,6072,"0.00:0.32:0.00:0.30:0.21:0.25","None"
39,"COMPLETED","Frontier","Aurora","1106-1109:1112-1506:2354-2355:2358-2361:7362-7661:9925-10211:10571-10599",2857.52,2857.53,8803.71,13643.7,0.00915127,5946.19,4840,"0.00:0.34:0.00:0.31:0.22:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Aurora","9912-9924",2960.76,2960.78,2960.78,4160.78,0.0171614,0,1200,"0.00:0.41:0.00:0.37:0.38:0.00","None"
41,"COMPLETED","Perlmutter-Phase-1","Aurora","1-192:258:4523-5081:5099-5637:10268-10302",3791.99,3792,9464.1,13824.1,0.0115143,5672.1,4360,"0.00:0.27:0.00:0.26:0.22:0.00","None"
42,"COMPLETED","Crux","Crux","1-65",4205.14,4205.17,4205.17,7049.17,0.0248125,0,2844,"0.48:0.46:0.62:0.42:0.36:0.34","None"
43,"COMPLETED","Aurora","Aurora","193-257:259-1105:1110-1111:2049-2051:2352-2353",4292.57,4292.59,8803.71,14867.7,0.0227775,4511.12,6064,"0.00:0.31:0.00:0.30:0.20:0.25","None"
44,"COMPLETED","Aurora","Aurora","8053-8192:8207-9352",4327.57,4327.59,9717.38,14589.4,0.0116615,5389.79,4872,"0.00:0.31:0.00:0.29:0.20:0.22","None"
45,"COMPLETED","Frontier","Aurora","2740-3916",4386.59,4386.65,11710.7,16398.7,0.0583255,7324.09,4688,"0.00:0.31:0.00:0.29:0.20:0.21","None"
46,"COMPLETED","Frontier","Aurora","5754-5953:9912-9924:10212-10245",4517.37,4517.38,4517.38,4837.38,0.0130825,0,320,"0.00:0.43:0.00:0.43:0.17:0.00","None"
47,"COMPLETED","Frontier","Frontier","1747-2048:2052-2311:4097-4103",5012.37,5012.37,5012.37,12982.6,0.00685453,0,7970.2,"0.00:0.30:0.00:0.48:0.22:0.26","None"
48,"COMPLETED","Aurora","Frontier","2312-2357:2362-3082:5088-5096",5623.73,5623.74,5623.74,12778.7,0.0107585,0,7154.95,"0.00:0.31:0.00:0.47:0.21:0.25","None"
49,"COMPLETED","Frontier","Frontier","485-541:543-1056:1110-1111:2049-2051:3083-3922:8879-9082",6127.36,6127.37,7141.57,15036.7,0.0116911,1014.2,7895.11,"0.00:0.30:0.00:0.33:0.00:0.00","None"
50,"COMPLETED","Perlmutter-Phase-2","Aurora","5638-5953:7662-8052",7192.36,7192.37,9717.38,14269.4,0.00882435,2525.01,4552,"0.00:0.34:0.00:0.29:0.21:0.24","None"
51,"COMPLETED","Frontier","Frontier","1-484:542:1577-1746:3923-4096:4104-4437:5248-5282:8193-8206",9182.16,9182.17,9182.17,15500.4,0.0104545,0,6318.24,"0.00:0.32:0.00:0.56:0.21:0.22","None"
52,"COMPLETED","Perlmutter-Phase-2","Frontier","4438-5087:5097-5247:5283-6685",9557.79,9557.8,9557.8,16208.6,0.0110565,0,6650.77,"0.00:0.30:0.00:0.48:0.00:0.22","None"
53,"COMPLETED","Perlmutter-Phase-2","Aurora","1-105",25842.6,25842.6,25842.6,26242.6,0.00938127,0,400,"0.31:0.75:0.62:0.70:0.45:0.65","None"
54,"COMPLETED","Frontier","Aurora","1-619:1025:1104-1105:1110-1111",36319.5,36319.5,36319.5,42751.5,0.0157044,0,6432,"0.25:0.75:0.00:0.70:0.41:0.64","None"
55,"COMPLETED","Aurora","Aurora","620-1024:1026-1103:1106-1109:1112-1450:2049-2051:2352-2355:2358-2361",39113.8,39113.8,39113.8,44945.8,0.00506408,0,5832,"0.00:0.75:0.00:0.63:0.52:0.00","None"
56,"COMPLETED","Frontier","Frontier","5248-5256",39277.7,39277.7,39277.7,40704.4,0.0308741,0,1426.7,"0.00:0.67:0.00:0.71:0.59:0.00","None"
57,"COMPLETED","Perlmutter-Phase-2","Aurora","1451-1720",40109.4,40109.5,40109.5,46325.5,0.0335344,0,6216,"0.26:0.71:0.00:0.70:0.63:0.65","None"
58,"COMPLETED","Aurora","Aurora","1721-2048:2052-2351:2356-2357:2362-3188:4097-4103:5082-5098",40449.7,40449.7,40449.7,46513.7,0.00663253,0,6064,"0.00:0.72:0.00:0.66:0.54:0.00","None"
59,"COMPLETED","Aurora","Frontier","1-20:5248-5282",41808,41808.1,41808.1,42215.7,0.0170905,0,407.628,"0.32:0.66:0.62:0.70:0.62:0.64","None"
60,"COMPLETED","Andes","Frontier","21-212:258",42208.1,42208.1,42208.1,42787.4,0.0108441,0,579.261,"0.20:0.65:0.62:0.69:0.62:0.64","None"
61,"COMPLETED","Perlmutter-Phase-2","Frontier","1-20:213-257:259-1280:2049-2051:2358-2361:5248-5282",42567.3,42567.4,42567.4,47877.2,0.00820835,0,5309.89,"0.00:0.66:0.00:0.69:0.58:0.64","None"
62,"COMPLETED","Perlmutter-Phase-1","Aurora","3189-4049",42631.7,42631.7,42631.7,47103.7,0.0199425,0,4472,"0.00:0.66:0.00:0.66:0.59:0.64","None"
63,"COMPLETED","Frontier","Frontier","21-212:258:1281-2048:2052-2292:4097-4103",42832.3,42832.4,42832.4,50416.4,0.0484425,0,7584.03,"0.00:0.65:0.00:0.67:0.58:0.64","None"
64,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-651:1025:1110-1111",42841.2,42841.3,42841.3,59612,0.00870053,0,16770.7,"0.00:0.60:0.00:0.56:0.61:0.00","None"
65,"COMPLETED","Perlmutter-Phase-1","Aurora","1-619:1025:1104-1105:1110-1111:4050-4066",42907.6,42907.7,42907.7,49675.7,0.0271853,0,6768,"0.00:0.66:0.00:0.64:0.46:0.00","None"
66,"COMPLETED","Frontier","Perlmutter-Phase-2","1-720:1025:1110-1111",42911.7,42911.8,42911.8,53473,0.0148683,0,10561.2,"0.00:0.63:0.00:0.62:0.46:0.64","None"
67,"COMPLETED","Perlmutter-Phase-2","Aurora","4067-4096:4104-5081:5099-5148:8193-8206:10268-10302",42928.4,42928.4,42928.4,48456.4,0.0107313,0,5528,"0.00:0.63:0.00:0.63:0.37:0.56","None"
68,"COMPLETED","Aurora","Aurora","5149-5670",42995.7,42995.7,42995.7,48539.7,0.0216081,0,5544,"0.00:0.62:0.00:0.58:0.39:0.00","None"
69,"COMPLETED","Andes","Frontier","2293-2357:2362-2707:5088-5096",43019.2,43019.2,43019.2,51622.3,0.0155885,0,8603.1,"0.26:0.59:0.00:0.63:0.49:0.58","None"
70,"COMPLETED","Perlmutter-Phase-2","Crux","1-38",43050.2,43050.2,43050.2,43770.2,0.0191504,0,720,"0.33:0.58:0.63:0.61:0.50:0.57","None"
71,"COMPLETED","Perlmutter-Phase-2","Frontier","2708-4096:4104-4147:8193-8206",43059.2,43059.2,43059.2,51158.1,0.0176264,0,8098.93,"0.00:0.59:0.00:0.61:0.37:0.55","None"
72,"COMPLETED","Frontier","Aurora","5671-6963",43061.6,43061.6,43061.6,46813.6,0.0127835,0,3752,"0.00:0.60:0.00:0.58:0.37:0.00","None"
73,"COMPLETED","Frontier","Frontier","4148-5087:5097-5247:5283-5425",43063.5,43063.5,43063.5,49102.8,0.00919453,0,6039.33,"0.00:0.56:0.00:0.58:0.37:0.00","None"
74,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","721-1024:1026-1109:1112-1409:2049-2051:2358-2361",43065.1,43065.1,43065.1,58383.5,0.0312425,0,15318.4,"0.26:0.55:0.00:0.53:0.46:0.57","None"
75,"COMPLETED","Aurora","Aurora","6964-7014",43144.5,43144.5,43144.5,44432.5,0.00483853,0,1288,"0.00:0.56:0.00:0.54:0.51:0.00","None"
76,"COMPLETED","Perlmutter-Phase-1","Aurora","7015-8192:8207-8303",43203.7,43203.8,43203.8,47867.8,0.0163515,0,4664,"0.00:0.56:0.00:0.54:0.36:0.00","None"
77,"COMPLETED","Perlmutter-Phase-1","Frontier","5426-5947",43333.1,43333.1,43333.1,53641.8,0.00664853,0,10308.7,"0.00:0.51:0.00:0.53:0.46:0.51","None"
78,"COMPLETED","Andes","Aurora","8304-8736",43333.8,43333.9,43333.9,49941.9,0.0387625,0,6608,"0.27:0.52:0.00:0.51:0.49:0.51","None"
79,"COMPLETED","Perlmutter-Phase-1","Frontier","5948-6920",43346.1,43346.1,43346.1,52378.3,0.00919427,0,9032.18,"0.00:0.49:0.00:0.53:0.38:0.00","None"
80,"COMPLETED","Aurora","Aurora","8737-10267:10303-10402",43360.6,43360.6,43360.6,47760.6,0.0102815,0,4400,"0.00:0.50:0.00:0.40:0.00:0.00","None"
81,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1410-2048:2052-2082",43381,43381,43381,56476.9,0.0112155,0,13095.9,"0.26:0.32:0.00:0.48:0.46:0.51","None"
82,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","652-998",43457.1,43457.1,43457.1,69688.9,0.00936625,0,26231.7,"0.29:0.33:0.00:0.47:0.47:0.44","None"
83,"COMPLETED","Aurora","Frontier","6921-7971",43538.6,43538.6,43538.6,50007,0.0424374,0,6468.41,"0.00:0.34:0.00:0.42:0.23:0.00","None"
84,"COMPLETED","Frontier","Frontier","7972-8192:8207-8502",43586,43586.1,43586.1,51020,0.117469,0,7433.85,"0.26:0.32:0.00:0.45:0.39:0.43","None"
85,"COMPLETED","Perlmutter-Phase-1","Crux","1-255",43633.5,43633.5,43770.2,45264.2,0.0204465,136.709,1494,"0.18:0.32:0.50:0.43:0.42:0.44","None"
86,"COMPLETED","Frontier","Crux","1-63",43652.8,43652.8,45264.2,48324.2,0.0150565,1611.43,3060,"0.33:0.45:0.50:0.43:0.42:0.45","None"
87,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2083-2357:2362-2696",43658.3,43658.3,43658.3,59344.1,0.0257832,0,15685.7,"0.27:0.33:0.00:0.41:0.31:0.42","None"
88,"COMPLETED","Perlmutter-Phase-2","Frontier","8503-8759",43677.9,43678,43678,55048.6,0.0225174,0,11370.7,"0.27:0.38:0.00:0.43:0.43:0.36","None"
89,"COMPLETED","Frontier","Aurora","620-1024:1026-1103:1106-1109:1112-1450:2049-2051:2352-2355:2358-2361:6964-6999",43710.3,43710.3,44945.8,50257.8,0.0145494,1235.47,5312,"0.00:0.33:0.00:0.30:0.30:0.26","None"
90,"COMPLETED","Frontier","Aurora","10403-10460",43852.3,43852.3,43852.3,44684.3,0.0369494,0,832,"0.00:0.47:0.00:0.43:0.44:0.00","None"
91,"COMPLETED","Perlmutter-Phase-2","Aurora","2288-2351:2356-2357:2362-3005:5082-5098",43966.9,43966.9,46513.7,51721.7,0.0165683,2546.76,5208,"0.00:0.31:0.00:0.29:0.29:0.26","None"
92,"COMPLETED","Aurora","Aurora","10461-10490",44108.1,44108.1,44108.1,45836.1,0.0102141,0,1728,"0.00:0.47:0.00:0.36:0.36:0.00","None"
93,"COMPLETED","Frontier","Aurora","1451-2048:2052-2287:4097-4103",44459.4,44459.4,46513.7,53985.7,0.0242033,2054.28,7472,"0.00:0.34:0.00:0.32:0.33:0.00","None"
94,"COMPLETED","Aurora","Aurora","3006-3188:5671-6765",44708.4,44708.5,46813.6,53269.6,0.103903,2105.13,6456,"0.00:0.32:0.00:0.30:0.29:0.26","None"
95,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-1234",44725.4,44725.4,69688.9,80269.3,0.0136465,24963.5,10580.5,"0.00:0.28:0.00:0.23:0.28:0.00","None"
96,"COMPLETED","Aurora","Frontier","8760-9236",45344.4,45344.4,45344.4,52628.1,0.0164843,0,7283.67,"0.00:0.33:0.00:0.42:0.40:0.00","None"
97,"COMPLETED","Perlmutter-Phase-1","Aurora","3189-4014",45661.9,45662,47103.7,53455.7,0.0184414,1441.77,6352,"0.00:0.31:0.00:0.28:0.26:0.27","None"
98,"COMPLETED","Perlmutter-Phase-2","Aurora","8737-9422",45689,45689,47760.6,52664.6,0.0137494,2071.54,4904,"0.00:0.31:0.00:0.27:0.26:0.26","None"
99,"COMPLETED","Perlmutter-Phase-2","Aurora","4015-4049:6766-6963:7000-7014:10403-10411",47496.2,47496.2,47496.2,54080.2,0.0442124,0,6584,"0.29:0.43:0.00:0.28:0.42:0.36","None"
100,"COMPLETED","Frontier","Aurora","7015-8192:8207-8303:9423-9559",48001.3,48001.3,48001.3,54513.3,0.0168974,0,6512,"0.00:0.46:0.00:0.33:0.24:0.00","None"
101,"COMPLETED","Perlmutter-Phase-1","Frontier","1-20:213-257:259-1263:2049-2051:2358-2361:5248-5282",48129.4,48129.4,48129.4,54233.1,0.0133044,0,6103.69,"0.00:0.28:0.00:0.39:0.28:0.00","None"
102,"COMPLETED","Aurora","Aurora","9560-10248",48445.3,48445.3,48445.3,53621.3,0.0124371,0,5176,"0.29:0.45:0.00:0.27:0.26:0.27","None"
103,"COMPLETED","Frontier","Aurora","4067-4096:4104-5081:5099-5148:8193-8206:10249-10402:10412-10475",48497.2,48497.2,48497.2,54617.2,0.00976735,0,6120,"0.00:0.42:0.00:0.30:0.22:0.00","None"
104,"COMPLETED","Frontier","Frontier","21-212:258:1264-1561",51803.5,51803.5,51803.5,60685.5,0.00700953,0,8882,"0.00:0.55:0.00:0.61:0.40:0.00","None"
105,"COMPLETED","Frontier","Frontier","1562-2048:2052-2357:2362-3048:4097-4103:5088-5096",52491.5,52491.5,52491.5,58466.5,0.00558853,0,5974.97,"0.00:0.55:0.00:0.62:0.28:0.00","None"
106,"COMPLETED","Frontier","Aurora","1-730:1025:1104-1105:1110-1111",64313.5,64313.5,64313.5,70921.5,0.0258963,0,6608,"0.00:0.75:0.00:0.70:0.52:0.64","None"
107,"COMPLETED","Aurora","Aurora","731-1024:1026-1103:1106-1109:1112-2608:4097-4103:5082-5098",66392.4,66392.4,66392.4,71072.4,0.0366311,0,4680,"0.00:0.74:0.00:0.70:0.00:0.00","None"
108,"COMPLETED","Perlmutter-Phase-1","Frontier","1-690:1025:1110-1111:5248-5282",69681.7,69681.7,69681.7,78070.3,0.0150434,0,8388.56,"0.00:0.67:0.00:0.70:0.52:0.64","None"
109,"COMPLETED","Aurora","Aurora","1-406:536:542",72390.9,72390.9,72390.9,82278.9,0.0131655,0,9888,"0.00:0.76:0.00:0.69:0.31:0.00","None"
110,"COMPLETED","Frontier","Aurora","407-535:537-541:543-2838:4097-4103:5082-5098",72587.9,72588,72588,75676,0.0154065,0,3088,"0.00:0.73:0.00:0.67:0.00:0.61","None"
111,"COMPLETED","Perlmutter-Phase-1","Aurora","407-535:537-541:543-1373:2049-2051:2352-2355:2358-2361",75694.6,75694.6,75694.6,81838.6,0.00893535,0,6144,"0.00:0.69:0.00:0.63:0.29:0.00","None"
112,"COMPLETED","Perlmutter-Phase-1","Aurora","1-146:258",94203.9,94204,94204,95236,0.0167473,0,1032,"0.57:0.75:0.60:0.70:0.63:0.65","None"
